id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1345097492942217217,1345097492942217217,2021-01-01 20:00:07 UTC,2021-01-01,20:00:07,+0000,1143761656138174464,stock_alarm,Stock Alarm,,"$NFLX - NetFlix Inc currently at $540.73, (+$16.14 ,+3.08%).   Market leadership may shift away from FAANG stocks in 2021, says Jim O'Neil.  https://t.co/mF7MZOjlss",en,[],['https://cloud.iexapis.com/v1/news/article/169c7e0c-935b-4c53-8244-cffe62991d7d'],[],0,0,0,[],['nflx'],https://twitter.com/Stock_Alarm/status/1345097492942217217,False,,0,,,,,,,,[],,,,
1345097414152249344,1345097414152249344,2021-01-01 19:59:48 UTC,2021-01-01,19:59:48,+0000,1265634845927096321,aadamz125,DogeLife 🐕,,Tell everyone you know about $Doge! It’s going to be huge in 2021 as you can see it could be bigger than you think. Who knows... @elonmusk knows.   $Tsla $Nflx $Msft $Aapl $Fb,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],0,0,0,[],"['doge', 'tsla', 'nflx', 'msft', 'aapl', 'fb']",https://twitter.com/aadamz125/status/1345097414152249344,False,,0,,,,,,,,[],,,,
1345097208014786561,1345079079612116992,2021-01-01 19:58:59 UTC,2021-01-01,19:58:59,+0000,522792042,j_cucinella,GC,,@RExhibitors @HedgeyeComm @SEC_Enforcement @FBI Likewise my friend. At the EOD lets all make some money.  6 years ago I had 500 shares of $NVDA @ $13 and sold @ $20.  15 years ago I had 300 shares $NFLX and sold for a nice profit and 2 years ago had 500 shares avg $32/share sold at $40.  I won at the moment  but lost in the,en,[],[],[],0,0,0,[],"['nvda', 'nflx']",https://twitter.com/j_cucinella/status/1345097208014786561,False,,0,,,,,,,,"[{'screen_name': 'RExhibitors', 'name': 'RIPExhibitors', 'id': '1228857657710141440'}, {'screen_name': 'HedgeyeComm', 'name': 'Andrew Freedman, CFA 🦅', 'id': '1069759314364153856'}, {'screen_name': 'SEC_Enforcement', 'name': 'SEC Enforcement', 'id': '299661515'}, {'screen_name': 'FBI', 'name': 'FBI', 'id': '17629860'}]",,,,
1345096146046365698,1345096103692218383,2021-01-01 19:54:46 UTC,2021-01-01,19:54:46,+0000,2214652482,rampcapitalllc,Ramp Capital,,The following is a list of realized losses for $WERAMP in 2020:  $NFLX -0.14% $DOCU -3.33% $MCD -8.08% $LMT -18.16% $SHOP -22.81% $TWTR -26.94%   Sad!  https://t.co/n40JGhPC3n,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Eqq90B0XAAMf3bQ.jpg'],2,0,97,[],"['weramp', 'nflx', 'docu', 'mcd', 'lmt', 'shop', 'twtr']",https://twitter.com/RampCapitalLLC/status/1345096146046365698,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eqq90B0XAAMf3bQ.jpg,,,,,,,[],,,,
1345095684853260289,1345095684853260289,2021-01-01 19:52:56 UTC,2021-01-01,19:52:56,+0000,1134049078424162304,newsfilterio,Investor News,,Tech That Will Change Your Life in 2021 $AAPL $ACER $MSFT $QCOM $NFLX  https://t.co/Ugz6djmkif,en,[],['https://newsfilter.io/articles/tech-that-will-change-your-life-in-2021-79320c6304834ed6785f3e2f9578a07a'],[],0,0,1,[],"['aapl', 'acer', 'msft', 'qcom', 'nflx']",https://twitter.com/newsfilterio/status/1345095684853260289,False,,0,,,,,,,,[],,,,
1345093854832300033,1345093854832300033,2021-01-01 19:45:40 UTC,2021-01-01,19:45:40,+0000,2575038512,joaofabiogomes,joaofabiogomes@gmail.com,,$FSR much attention on the weekly chart $SPY $SPX $QQQ $DJI $AAPL $NFLX $AMZN $PCLN $BABA $FB $GS $BAC $SNAP $GE $IBM $PM $BTSUSD $usoil $abbv $agn $aig $BSX $GE $DVS $KHC $PEP $KO $T $TSN $VZ $SPY $SPX $IWM $NFLX $AMZN $AAPL $FB  $SNAP $TTD $GOOGL #oilprice $Brent $USO $RIDE  https://t.co/F7ReYekqZ0,en,[],[],['https://pbs.twimg.com/media/Eqq7WmuXUAAmshq.jpg'],0,0,1,['oilprice'],"['fsr', 'spy', 'spx', 'qqq', 'dji', 'aapl', 'nflx', 'amzn', 'pcln', 'baba', 'fb', 'gs', 'bac', 'snap', 'ge', 'ibm', 'pm', 'btsusd', 'usoil', 'abbv', 'agn', 'aig', 'bsx', 'ge', 'dvs', 'khc', 'pep', 'ko', 't', 'tsn', 'vz', 'spy', 'spx', 'iwm', 'nflx', 'amzn', 'aapl', 'fb', 'snap', 'ttd', 'googl', 'brent', 'uso', 'ride']",https://twitter.com/joaofabiogomes/status/1345093854832300033,False,,1,https://pbs.twimg.com/media/Eqq7WmuXUAAmshq.jpg,,,,,,,[],,,,
1345091468629708800,1345091468629708800,2021-01-01 19:36:11 UTC,2021-01-01,19:36:11,+0000,1146481365405224960,singhtrades,singhtrades,,"A good trade is a hard trade.  When you agonize and struggle through difficulty. You build strength, character and discipline.  When something comes easy you learn nothing and you cement bad habits and lazy behavior.  $SPX $SPY $BABA $BTC $AMZN $AAPL $NFLX $DIS $TSLA #psychology",en,[],[],[],0,0,2,['psychology'],"['spx', 'spy', 'baba', 'btc', 'amzn', 'aapl', 'nflx', 'dis', 'tsla']",https://twitter.com/singhtrades/status/1345091468629708800,False,,0,,,,,,,,[],,,,
1345090210447679491,1345090210447679491,2021-01-01 19:31:11 UTC,2021-01-01,19:31:11,+0000,1272644656896135170,wellercapitaltx,"John Weller, CFP®",,I already miss The Office on Netflix....😪#theoffice #HappyNewYear2021 $nflx,en,[],[],[],0,0,1,"['theoffice', 'happynewyear2021']",['nflx'],https://twitter.com/WellerCapitalTX/status/1345090210447679491,False,,0,,,,,,,,[],,,,
1345088661663096832,1345088661663096832,2021-01-01 19:25:02 UTC,2021-01-01,19:25:02,+0000,1307932328652488704,the_pinkey,ThePinkey,,"Following $AFOM as their movie is now streaming on Netflix $NFLX.   ""Full Out 2: You Got This!""  https://t.co/iSffmrryTa",en,[],['https://twitter.com/legacybuilder88/status/1344876627847688193?s=20'],[],0,0,1,[],"['afom', 'nflx']",https://twitter.com/the_pinkey/status/1345088661663096832,False,https://twitter.com/legacybuilder88/status/1344876627847688193?s=20,0,,,,,,,,[],,,,
1345088441587912704,1345088441587912704,2021-01-01 19:24:09 UTC,2021-01-01,19:24:09,+0000,1307932328652488704,the_pinkey,ThePinkey,,"Following $AFOM as their movie ""Full Out2: You Got This"" is now streaming on Netflix $NFLX. For your own POM did some DD and found Form 10-Q   https://t.co/XuaBSMTioC Pretty good read and looks like room to grow!",en,[],['https://sec.report/Document/0001477932-20-000844/#afom_10q.htm'],[],0,0,1,[],"['afom', 'nflx']",https://twitter.com/the_pinkey/status/1345088441587912704,False,,0,,,,,,,,[],,,,
1345084245845422087,1345084245845422087,2021-01-01 19:07:29 UTC,2021-01-01,19:07:29,+0000,1664138053,davidmoadel,David Moadel,,Gold's best annual performance in a decade                   #gold $GLD $GDX $GDXJ $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks $AAPL $TSLA $AMZN $INTC $NFLX $AMD #economy  https://t.co/hTXPqiwLJ3,en,[],[],['https://pbs.twimg.com/media/Eqqy2p9XcAE8edF.jpg'],0,0,0,"['gold', 'stockmarket', 'investing', 'finance', 'stocks', 'economy']","['gld', 'gdx', 'gdxj', 'spy', 'qqq', 'djia', 'dia', 'aapl', 'tsla', 'amzn', 'intc', 'nflx', 'amd']",https://twitter.com/davidmoadel/status/1345084245845422087,False,,1,https://pbs.twimg.com/media/Eqqy2p9XcAE8edF.jpg,,,,,,,[],,,,
1345081676607549440,1345081676607549440,2021-01-01 18:57:16 UTC,2021-01-01,18:57:16,+0000,1337977439125827584,darkpoolalgo,DarkPoolAlgo - YouTube Celeb...........intraining,,"Happy New Year's, with people waking up to find that they have stimulus money in their account what are some of the favorite stocks y'all are looking for? $DKNG, $NFLX, $DPZ, #HAPPYNEWYEAR",en,[],[],[],1,0,3,['happynewyear'],"['dkng', 'nflx', 'dpz']",https://twitter.com/DarkPoolAlgo/status/1345081676607549440,False,,0,,,,,,,,[],,,,
1345079110738063360,1345079079612116992,2021-01-01 18:47:05 UTC,2021-01-01,18:47:05,+0000,1069759314364153856,hedgeyecomm,"Andrew Freedman, CFA 🦅",,"11/ The author points to $FUBO high price compared to $NFLX as evidence of the value of sports. However, $FUBO is a 0.5M subscription service with 10% monthly churn rates. $NFLX has 65M subscribers and monthly churn rates 2-3%!",en,[],[],[],2,1,20,[],"['fubo', 'nflx', 'fubo', 'nflx']",https://twitter.com/HedgeyeComm/status/1345079110738063360,False,,0,,,,,,,,[],,,,
1345077671831560193,1345077671831560193,2021-01-01 18:41:21 UTC,2021-01-01,18:41:21,+0000,969571031030616071,trendspider,TrendSpider,,Happy New Year to everyone!!  Watch this video going over the charts into 2021!  https://t.co/kZZUTrSfYC  Tickers reviewed: $SPY $QQQ $IWM $DIA #Bitcoin  $FB $AMZN $AAPL $NFLX $GOOG  https://t.co/jzYBdHREU2,en,[],['https://youtu.be/5BWYZIxu6Tw'],['https://pbs.twimg.com/media/Eqqs92QVgAAfi-b.jpg'],2,2,32,['bitcoin'],"['spy', 'qqq', 'iwm', 'dia', 'fb', 'amzn', 'aapl', 'nflx', 'goog']",https://twitter.com/TrendSpider/status/1345077671831560193,False,,1,https://pbs.twimg.com/media/Eqqs92QVgAAfi-b.jpg,,,,,,,[],,,,
1345076769552957440,1345073546104430592,2021-01-01 18:37:46 UTC,2021-01-01,18:37:46,+0000,43343940,consistentwinnr,Eddie Z,,"@mattlesnake @TicTocTick They said the same about $NFLX death from $DIS and $AAPL, but $NFLX near ATHs. Time to load $PTON is now",en,[],[],[],0,0,2,[],"['nflx', 'dis', 'aapl', 'nflx', 'pton']",https://twitter.com/consistentwinnr/status/1345076769552957440,False,,0,,,,,,,,"[{'screen_name': 'mattlesnake', 'name': 'Matt Chessen', 'id': '198965300'}, {'screen_name': 'TicTocTick', 'name': 'emini tic', 'id': '345525945'}]",,,,
1345074708979404801,1345074708979404801,2021-01-01 18:29:35 UTC,2021-01-01,18:29:35,+0000,21764428,the_rocktrading,The Rock Trading #TRT,,"American Sniper my favorite movie. Not available on $NFLX, $AMZN, free on $FUBO @fuboTV  https://t.co/bz8K0Side2",en,"[{'screen_name': 'fubotv', 'name': 'fubotv', 'id': '2155502052'}]",[],['https://pbs.twimg.com/media/EqqqUYMVoAABHeL.jpg'],5,2,106,[],"['nflx', 'amzn', 'fubo']",https://twitter.com/The_RockTrading/status/1345074708979404801,False,,1,https://pbs.twimg.com/media/EqqqUYMVoAABHeL.jpg,,,,,,,[],,,,
1345074538342731777,1345074538342731777,2021-01-01 18:28:54 UTC,2021-01-01,18:28:54,+0000,338821324,investwithsp,Successful Portfolios,,Re Opening Soon. How movie🎥theaters might survive #COVID. $AMC $MCK $CNK $EPR $T $DIS $CMCSA $NFLX $ROKU   https://t.co/fYl4L6C8DS,en,[],['https://www.bloomberg.com/news/articles/2020-12-22/wonder-woman-and-hbo-max-are-making-movie-theaters-better'],[],0,0,0,['covid'],"['amc', 'mck', 'cnk', 'epr', 't', 'dis', 'cmcsa', 'nflx', 'roku']",https://twitter.com/InvestwithSP/status/1345074538342731777,False,,0,,,,,,,,[],,,,
1345073982316417025,1345073982316417025,2021-01-01 18:26:42 UTC,2021-01-01,18:26:42,+0000,285597890,dretrades,Dre Trades,,Let's look at this years Hot stocks and reveal what I believe will be the next hot stocks of the year.  https://t.co/vfGNOf1JUS  $amzn $nflx $nvda $fb $tsla $nio #hotstocks #January2021 #tradingstocks #stockstotrade  https://t.co/WUcgKOSfYk,en,[],['https://youtu.be/6KDJPN62z3w'],['https://pbs.twimg.com/media/EqqpC4QXMAITDv9.jpg'],0,0,0,"['hotstocks', 'january2021', 'tradingstocks', 'stockstotrade']","['amzn', 'nflx', 'nvda', 'fb', 'tsla', 'nio']",https://twitter.com/DreTrades/status/1345073982316417025,False,,1,https://pbs.twimg.com/media/EqqpC4QXMAITDv9.jpg,,,,,,,[],,,,
1345072740122853376,1345072740122853376,2021-01-01 18:21:46 UTC,2021-01-01,18:21:46,+0000,16329132,subach,Have Fun Staying Poor No-Asset'ers! Also Free #HK,,"As I was saying, if you have a $AMZN Prime- &amp; who doesn't after COVID- you just add HBO to your Prime account for $5.99/mo. Studies /w their decades of content are going D2C via Amazon &amp; Roku.  $NFLX is the new Blockbuster.",en,[],[],[],0,0,1,[],"['amzn', 'nflx']",https://twitter.com/subach/status/1345072740122853376,False,https://twitter.com/rachelmetz/status/1345070356856356864,0,,,,,,,,[],,,,
1345071017211940867,1345071017211940867,2021-01-01 18:14:55 UTC,2021-01-01,18:14:55,+0000,1332442810738479108,genxyzc,GenXYZ-C,,"Did you know if you are one of the first customers to binge watch a show, $NFLX gives you a badge on your profile?  Ok, I made it up, but Netflix should do it.  #CobraKai",en,[],[],[],0,0,1,['cobrakai'],['nflx'],https://twitter.com/genxyzc/status/1345071017211940867,False,,0,,,,,,,,[],,,,
1345067686796140544,1345066550328496129,2021-01-01 18:01:41 UTC,2021-01-01,18:01:41,+0000,1167839302077833216,nycj3,Franky Four Fingers,,@nimblephatty “Yates Plantation” produced by @blumhouse coming to $NFLX..,en,"[{'screen_name': 'blumhouse', 'name': 'blumhouse', 'id': '50133479'}]",[],[],1,0,2,[],['nflx'],https://twitter.com/NYCJ3/status/1345067686796140544,False,,0,,,,,,,,"[{'screen_name': 'nimblephatty', 'name': 'Nimblephatty', 'id': '1256366601273778181'}]",,,,
1345067589500866563,1345067589500866563,2021-01-01 18:01:18 UTC,2021-01-01,18:01:18,+0000,418707083,sergiusinvest,Sergius,,"$NFLX Desde hoy no se puede ver 'Friends' en Netflix.  Es importante? Bueno, no hace mucho era el contenido que se llevaba un 4% de sus visualizaciones🤔 no está mal por 100 millones al año no?  👇  https://t.co/nhHTzC8AO4",es,[],['https://www.viaempresa.cat/es/afterwork/friends-netflix-millones-dolares_1938355_102.html'],[],1,0,1,[],['nflx'],https://twitter.com/sergiusInvest/status/1345067589500866563,False,,0,,,,,,,,[],,,,
1345067107969622023,1345067107969622023,2021-01-01 17:59:23 UTC,2021-01-01,17:59:23,+0000,27990259,danshep55,Dan 🐩🐩🐩,,Plenty names broke down this week $zm $snow $bynd $abnb. Going into the week there’re still plenty of bullish charts $nflx $mu etc . However be conscious that there’re plenty of huge rug pull potential as well  https://t.co/bpboieC706,en,[],[],"['https://pbs.twimg.com/media/EqqjZ7WWMAY6kES.jpg', 'https://pbs.twimg.com/media/EqqjZ7XXAAA8dpI.jpg', 'https://pbs.twimg.com/media/EqqjZ7WXAAI5GZx.jpg', 'https://pbs.twimg.com/media/EqqjZ-OW4AEmaii.jpg']",2,0,17,[],"['zm', 'snow', 'bynd', 'abnb', 'nflx', 'mu']",https://twitter.com/danshep55/status/1345067107969622023,False,,1,https://pbs.twimg.com/media/EqqjZ7WWMAY6kES.jpg,,,,,,,[],,,,
1345066507781496832,1345066507781496832,2021-01-01 17:57:00 UTC,2021-01-01,17:57:00,+0000,1269238398587453440,stonksrus,🐮🐃🐃🐃chattykathy🐃🐃🐃🐮,,$spy $spx $compq $ndx $qqq $tsla $fsr $pltr $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot,en,[],[],[],0,0,0,['futures'],"['spy', 'spx', 'compq', 'ndx', 'qqq', 'tsla', 'fsr', 'pltr', 'aapl', 'amzn', 'twtr', 'fb', 'msft', 'nflx', 'crm', 'penn', 'nvda', 'googl', 'spxu', 'googl', 'shop', 'spot']",https://twitter.com/stonksrus/status/1345066507781496832,False,https://twitter.com/1stsmartercheat/status/1344839628659036161,0,,,,,,,,[],,,,
1345066347089297411,1345066347089297411,2021-01-01 17:56:21 UTC,2021-01-01,17:56:21,+0000,233726474,s_florib,🔆🔆🔆 Papa Musk 🔆🔆🔆,,Rumor: Tesla China-Made Model Y Surpassed 100K Orders within 10hrs of. Let’s see if Tesla can spike up $50 within first two trading days of this year.   $TSLA $AMZN $NIO $SNOW $ROKU $AMD $SHOP $AAPL $NFLX $MSFT $SPY $QQQ  https://t.co/dqem3rbcLi,en,[],['https://www.tesmanian.com/blogs/tesmanian-blog/rumor-tesla-china-made-model-y-surpassed-100k-orders-within-10hrs-of-the-new-pricing-announcement'],[],1,0,4,[],"['tsla', 'amzn', 'nio', 'snow', 'roku', 'amd', 'shop', 'aapl', 'nflx', 'msft', 'spy', 'qqq']",https://twitter.com/s_florib/status/1345066347089297411,False,,0,,,,,,,,[],,,,
1345066077508796419,1345066077508796419,2021-01-01 17:55:17 UTC,2021-01-01,17:55:17,+0000,1279813859348566016,nstocks96,Nick,,Some stocks I plan to give forward looking updates for on Sunday. $AMZN $AAPL $MSFT $NFLX $NVDA $AMD $FB $MRNA $PYPL $PLTR $SNOW $TDOC $BA $BIGC $DKNG $CRM $RKT $BABA $DOCU $DIS Any other requests? ⬇️,en,[],[],[],10,1,15,[],"['amzn', 'aapl', 'msft', 'nflx', 'nvda', 'amd', 'fb', 'mrna', 'pypl', 'pltr', 'snow', 'tdoc', 'ba', 'bigc', 'dkng', 'crm', 'rkt', 'baba', 'docu', 'dis']",https://twitter.com/NStocks96/status/1345066077508796419,False,,0,,,,,,,,[],,,,
1345063921980485635,1345063921980485635,2021-01-01 17:46:43 UTC,2021-01-01,17:46:43,+0000,1249741048294920193,tradesclear,S_Clearwater,,Long positions going into 2021: $PRPL $LPRO $PSTH $GAN $TRV $CD $XL $KC $ISRG $INAQ $TCF $PSNL $RUN $GHIV $FVRR $BE $NFLX $VMAR $PROG $ALGN $KLAC $SPWR $VFF $NIO $BLDP $KPTI $FLGT $CALA $FTAI $OPEN $XPEV $OZON $RIDE $TDOC $SE,in,[],[],[],0,0,1,[],"['prpl', 'lpro', 'psth', 'gan', 'trv', 'cd', 'xl', 'kc', 'isrg', 'inaq', 'tcf', 'psnl', 'run', 'ghiv', 'fvrr', 'be', 'nflx', 'vmar', 'prog', 'algn', 'klac', 'spwr', 'vff', 'nio', 'bldp', 'kpti', 'flgt', 'cala', 'ftai', 'open', 'xpev', 'ozon', 'ride', 'tdoc', 'se']",https://twitter.com/TradesClear/status/1345063921980485635,False,,0,,,,,,,,[],,,,
1345063889344618496,1345063889344618496,2021-01-01 17:46:35 UTC,2021-01-01,17:46:35,+0000,237930369,alexisoomoz,Alexis Zoomo,,Stocks to watch Jan. 4 thru Jan. 8 $fcnca $mktx $now $nflx $algn $abnb $snow $pypl $axp $qqq $spy $bngo $aytu $biol &amp; $TURN 180° Capital Corp. the catalyst  https://t.co/MbzO6bgqGF stock tip $TURN,en,[],['https://ir.180degreecapital.com/press-releases'],[],0,0,0,[],"['fcnca', 'mktx', 'now', 'nflx', 'algn', 'abnb', 'snow', 'pypl', 'axp', 'qqq', 'spy', 'bngo', 'aytu', 'biol', 'turn', 'turn']",https://twitter.com/Alexisoomoz/status/1345063889344618496,False,,0,,,,,,,,[],,,,
1345062068060303361,1345062068060303361,2021-01-01 17:39:21 UTC,2021-01-01,17:39:21,+0000,851904879450873857,tweetatmehomie,SPAC Guy,,$T recouped half of what it cost to make WW84 and got boat load of subs.  Waiting for wall st to realize it $dis $nflx,en,[],[],[],0,0,4,[],"['t', 'dis', 'nflx']",https://twitter.com/tweetatmehomie/status/1345062068060303361,False,https://twitter.com/DiscussingFilm/status/1345053185229148160,0,,,,,,,,[],,,,
1345058384773586945,1345058384773586945,2021-01-01 17:24:43 UTC,2021-01-01,17:24:43,+0000,1195913579821719553,thesunsettrader,SunsetTrader,,December 2020 Trades  21/26 Green Trades 🟢  81% accuracy  Follow the @TheSunsetTrader for #Free alerts. FURU Certified.    $amd $aapl $pfe $bb $jmia $sbux $cvx $spy $spx $twtr $sq $jd $roku $nflx $plug $fb $laur $sldb $ostk $kpti $fubo $nvda $amzn $ba $ccl $aal $shop $solo $tigr  https://t.co/jfiCyIEOvL,en,"[{'screen_name': 'thesunsettrader', 'name': 'sunsettrader', 'id': '1195913579821719553'}]",[],['https://pbs.twimg.com/media/EqqbeMSXIAEGzkz.jpg'],0,0,0,['free'],"['amd', 'aapl', 'pfe', 'bb', 'jmia', 'sbux', 'cvx', 'spy', 'spx', 'twtr', 'sq', 'jd', 'roku', 'nflx', 'plug', 'fb', 'laur', 'sldb', 'ostk', 'kpti', 'fubo', 'nvda', 'amzn', 'ba', 'ccl', 'aal', 'shop', 'solo', 'tigr']",https://twitter.com/thesunsettrader/status/1345058384773586945,False,,1,https://pbs.twimg.com/media/EqqbeMSXIAEGzkz.jpg,,,,,,,[],,,,
1345058141659127809,1345058141659127809,2021-01-01 17:23:45 UTC,2021-01-01,17:23:45,+0000,1155643188209704960,hedgehogplus,Hedge,,$DIS - #WonderWoman1984 cracks $100M at Box Office  Hedge cannot emphasize enough how big the Box Office return will be for @Disney.  #LittleJohnny will race back to the big screen for #BlackWidow etc etc.  Pipeline filled through 2027+  They will own 60-70%  $T $NFLX $SPY $QQQ,en,"[{'screen_name': 'disney', 'name': 'disney', 'id': '67418441'}]",[],[],0,1,3,"['wonderwoman1984', 'littlejohnny', 'blackwidow']","['dis', 't', 'nflx', 'spy', 'qqq']",https://twitter.com/HedgehogPlus/status/1345058141659127809,False,https://twitter.com/DEADLINE/status/1344831434725457921,0,,,,,,,,[],,,,
1345056943698825216,1345056943698825216,2021-01-01 17:18:59 UTC,2021-01-01,17:18:59,+0000,1269238398587453440,stonksrus,🐮🐃🐃🐃chattykathy🐃🐃🐃🐮,,$spy $spx $etsy $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx #Futures $xspa $crm $penn $nvda $googl $shop $f $tdoc $pcty  #wow  #whomper,en,[],[],[],0,0,1,"['futures', 'wow', 'whomper']","['spy', 'spx', 'etsy', 'ndx', 'qqq', 'tsla', 'pltr', 'aapl', 'amzn', 'twtr', 'fb', 'msft', 'nflx', 'xspa', 'crm', 'penn', 'nvda', 'googl', 'shop', 'f', 'tdoc', 'pcty']",https://twitter.com/stonksrus/status/1345056943698825216,False,https://twitter.com/briansolis/status/1345054827898785793,0,,,,,,,,[],,,,
1345056833740832769,1345056833740832769,2021-01-01 17:18:33 UTC,2021-01-01,17:18:33,+0000,1295204504695005184,alexwucomedy,alexwucomedy,,"$SE (1D):  Update on our SE position. Beautiful bounce off that 50 ema on the daily. If NO TRUMP tweets next week, I expect us to cross 200 and possibly test ATH. Will add next week on dips.   Current position:  5/21 @ 250c  $BABA $PPD $NIO $XPEV $BIDU $QCOM $SPY $FB $TSLA $NFLX  https://t.co/ecvZU0FbEF",en,[],[],['https://pbs.twimg.com/media/EqqYz07VgAA9Cbq.jpg'],0,0,1,[],"['se', 'baba', 'ppd', 'nio', 'xpev', 'bidu', 'qcom', 'spy', 'fb', 'tsla', 'nflx']",https://twitter.com/alexwucomedy/status/1345056833740832769,False,,1,https://pbs.twimg.com/media/EqqYz07VgAA9Cbq.jpg,,,,,,,[],,,,
1345056065940037632,1345034231542591491,2021-01-01 17:15:30 UTC,2021-01-01,17:15:30,+0000,18799461,andersos,Anders Olsen Sandvik,,@Chr_Bachke $NFLX,en,[],[],[],0,0,1,[],['nflx'],https://twitter.com/Andersos/status/1345056065940037632,False,,0,,,,,,,,"[{'screen_name': 'Chr_Bachke', 'name': 'Christoffer Bachke', 'id': '1039948619435130886'}]",,,,
1345055815410061312,1345055815410061312,2021-01-01 17:14:30 UTC,2021-01-01,17:14:30,+0000,716737614771044352,optioncharts,max pain,,$GOOG $XLNX $NFLX options have the largest change in price. Free options screener.  https://t.co/JukBDc0Qlt,en,[],['http://maximum-pain.com/screener/ChangePrice'],[],0,0,0,[],"['goog', 'xlnx', 'nflx']",https://twitter.com/optioncharts/status/1345055815410061312,False,,0,,,,,,,,[],,,,
1345055642441007104,1345055642441007104,2021-01-01 17:13:49 UTC,2021-01-01,17:13:49,+0000,302674240,gzbenso,Big Data: leapfrogging the Marketing Spin ...,,New PlayStation5 and Xbox drive record $6.9billion sales for video games in November $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $fb $baba $bidu $iq $twtr $fubo  https://t.co/xHPsW2b7AG,en,[],['https://www.businessinsider.in/tech/news/new-playstation5-and-xbox-drive-record-6-9billion-sales-for-video-games-in-november/articleshow/79975383.cms'],[],0,1,1,[],"['viac', 'cmcsa', 'dis', 'nflx', 'aapl', 't', 'sne', 'roku', 'amzn', 'disca', 'lgf', 'twtr', 'fox', 'fb', 'goog', 'snap', 'stx', 'mgm', 'quibi', 'prime', 'hulu', 'pluto', 'tubi', 'hbo', 'fb', 'baba', 'bidu', 'iq', 'twtr', 'fubo']",https://twitter.com/gzbenso/status/1345055642441007104,False,,0,,,,,,,,[],,,,
1345054946501148673,1345054946501148673,2021-01-01 17:11:03 UTC,2021-01-01,17:11:03,+0000,1295204504695005184,alexwucomedy,alexwucomedy,,$SPOT (1D):  This flag been building for weeks lol. Flagging with declining volume and consolidation along the 21 ema makes me interested. Will look for a dip to go long if the opportunity presents itself.  $SPY $FB $TSLA $GOOGL $AMZN $AAPL $NFLX $NVDA $LULU $BIDU $BABA $CRWD $BA  https://t.co/JQmaXFNmph,en,[],[],['https://pbs.twimg.com/media/EqqX9ewVQAAWA-p.jpg'],0,0,0,[],"['spot', 'spy', 'fb', 'tsla', 'googl', 'amzn', 'aapl', 'nflx', 'nvda', 'lulu', 'bidu', 'baba', 'crwd', 'ba']",https://twitter.com/alexwucomedy/status/1345054946501148673,False,,1,https://pbs.twimg.com/media/EqqX9ewVQAAWA-p.jpg,,,,,,,[],,,,
1345054684806000640,1345054684806000640,2021-01-01 17:10:01 UTC,2021-01-01,17:10:01,+0000,121370906,chartmill,ChartMill,,"$NFLX, $ULTA and $BKNG are the top gainers in the Nasdaq 100 for the day.  https://t.co/PJpZFjvSpF",en,[],['https://www.chartmill.com/stock/stock-screener?v=3&f=ind_20&s=pt&utm_source=twitterUS&utm_medium=screener&utm_content=Stock_Screener:_top_Nasdaq_100_gainers&utm_campaign=social_tracking'],[],0,0,0,[],"['nflx', 'ulta', 'bkng']",https://twitter.com/ChartMill/status/1345054684806000640,False,,0,,,,,,,,[],,,,
1345054289895579652,1345054289895579652,2021-01-01 17:08:27 UTC,2021-01-01,17:08:27,+0000,1640496104,1stsmartercheat,dumbmoney✌,,$spy $spx $etsy $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $googl $shop $f $tdoc $pcty  Would anyone ever pay someone else #BTCUSD for technical analysis charting as the SERVICE?  Would the price be more or less than 1 millionth a #btc per chart?,en,[],[],[],1,1,0,"['btcusd', 'btc']","['spy', 'spx', 'etsy', 'ndx', 'qqq', 'tsla', 'pltr', 'aapl', 'amzn', 'twtr', 'fb', 'msft', 'nflx', 'crm', 'penn', 'nvda', 'googl', 'shop', 'f', 'tdoc', 'pcty']",https://twitter.com/1stsmartercheat/status/1345054289895579652,False,,0,,,,,,,,[],,,,
