id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1345073773037432833,1345073773037432833,2021-01-01 18:25:52 UTC,2021-01-01,18:25:52,+0000,1108708414316863489,investidea1,Investidea,,"$DMLRY ""We don't compete in any race that we can no longer win,"" a  #MercedesBenz spokesman told german publication $DAI $DDAIF $TSLA $NIO $SNE $LAZR $INTC $AAPL  $RACE #EV #AutonomousVehicles #ElectricVehicles  https://t.co/tLeIH6aF9E",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Eql02JnXEAAORvt.jpg'],0,2,2,"['mercedesbenz', 'ev', 'autonomousvehicles', 'electricvehicles']","['dmlry', 'dai', 'ddaif', 'tsla', 'nio', 'sne', 'lazr', 'intc', 'aapl', 'race']",https://twitter.com/Investidea1/status/1345073773037432833,False,,1,https://pbs.twimg.com/tweet_video_thumb/Eql02JnXEAAORvt.jpg,,,,,,,[],,,,
1345073739747258373,1345073739747258373,2021-01-01 18:25:44 UTC,2021-01-01,18:25:44,+0000,1283243741826908162,stocks2the,Early Stock Picks 🌐,,$AAPL 127.14 for life : see ya in 2024,en,[],[],[],0,0,1,[],['aapl'],https://twitter.com/stocks2the/status/1345073739747258373,False,https://twitter.com/FirstSquawk/status/1341120260796076033,0,,,,,,,,[],,,,
1345073708797485059,1345073708797485059,2021-01-01 18:25:37 UTC,2021-01-01,18:25:37,+0000,916787510822436864,topstockalerts1,Top Stock Alerts,,$AAPL Apple: Top Products That Will Set The Tone In 2021   https://t.co/R6hC8NM5h2,en,[],['https://www.thestreet.com/apple/other-products/apple-top-products-that-will-set-the-tone-in-2021'],[],0,0,2,[],['aapl'],https://twitter.com/TopStockAlerts1/status/1345073708797485059,False,,0,,,,,,,,[],,,,
1345073648210731010,1345064330904162304,2021-01-01 18:25:22 UTC,2021-01-01,18:25:22,+0000,1269238398587453440,stonksrus,🐮🐃🐃🐃chattykathy🐃🐃🐃🐮,,"@stonkscheer $aapl  So, ""experience similar to the cause"" LEVEL karma.....  jealousy...of women...is the experience similar to the cause, so.....in the past you made others jealous of women....whoch would then mean????",en,[],[],[],0,0,0,[],['aapl'],https://twitter.com/stonksrus/status/1345073648210731010,False,,0,,,,,,,,"[{'screen_name': 'stonkscheer', 'name': '3cheers🌞🌞🌞', 'id': '1269953961286602753'}]",,,,
1345073370380062723,1345073370380062723,2021-01-01 18:24:16 UTC,2021-01-01,18:24:16,+0000,4874962780,sjoerdapp,sjoerdapp,,✨🍎@Apple : My Experience @ Apple  https://t.co/37G62iCEWj #Tech #Apple $AAPL #Technology #TechNews  https://t.co/32LyiJMoD8,en,"[{'screen_name': 'apple', 'name': 'apple', 'id': '380749300'}]",['https://on.sjoerd.app/350PWPQ'],['https://pbs.twimg.com/media/EqqpGljW4AEvH0R.jpg'],0,0,0,"['tech', 'apple', 'technology', 'technews']",['aapl'],https://twitter.com/sjoerdapp/status/1345073370380062723,False,,1,https://pbs.twimg.com/media/EqqpGljW4AEvH0R.jpg,,,,,,,[],,,,
1345073207020314624,1345073207020314624,2021-01-01 18:23:37 UTC,2021-01-01,18:23:37,+0000,1284922626020966401,xrussianbullx,Swing King 👑,,I bought a lot of $AAPL contracts on that dip 💪,en,[],[],[],0,0,0,[],['aapl'],https://twitter.com/xrussianbullx/status/1345073207020314624,False,,0,,,,,,,,[],,,,
1345073083724537859,1345073083724537859,2021-01-01 18:23:08 UTC,2021-01-01,18:23:08,+0000,1300164279983800320,rbf_invest,Reed Flynt,,"First year of stock picking in the books, happy to have learned a lot but recognize there’s a long way to go.  Achieved some great returns and looking to build on this is 2021! Top performers were  $SE $NVDA $AAPL $PENN $SBUX $CRWD $GOOGL $MA $PYPL",en,[],[],[],2,0,10,[],"['se', 'nvda', 'aapl', 'penn', 'sbux', 'crwd', 'googl', 'ma', 'pypl']",https://twitter.com/RBF_Invest/status/1345073083724537859,False,,0,,,,,,,,[],,,,
1345072347959742467,1345072347959742467,2021-01-01 18:20:12 UTC,2021-01-01,18:20:12,+0000,1292644159069790208,screechowltrade,SoT,,Loved reading this.  Great perspective going into a #newyear $AAPL,en,[],[],[],0,0,1,['newyear'],['aapl'],https://twitter.com/ScreechOwlTrade/status/1345072347959742467,False,https://twitter.com/Canny4/status/1345037742711971841,0,,,,,,,,[],,,,
1345072095273881600,1345068141332860928,2021-01-01 18:19:12 UTC,2021-01-01,18:19:12,+0000,768281836682305538,ohayoeric,EazyEEEE,,"@Trendspider_J $AAPL, $MSFT, $AMZN, $GS, $DIS",en,[],[],[],0,0,1,[],"['aapl', 'msft', 'amzn', 'gs', 'dis']",https://twitter.com/ohayoEric/status/1345072095273881600,False,,0,,,,,,,,"[{'screen_name': 'Trendspider_J', 'name': 'Jake Wujastyk', 'id': '887754279125221378'}]",,,,
1345070912572432384,1345070912572432384,2021-01-01 18:14:30 UTC,2021-01-01,18:14:30,+0000,1278510753625051136,funwithnumberz,"funwithnumberz, Master of Numberz",,"Final numbers in for dollar weakness. Good thing for names like $TSLA, $AAPL, $PM. For those wondering on Tesla front, Norwegian krone was up 8.86% Q2 to Q3 against USD, and another 1.21% from Q3 to Q4.  https://t.co/3ybGeyoI8i",en,[],[],['https://pbs.twimg.com/media/EqqmsshXEAYKaOU.png'],0,0,1,[],"['tsla', 'aapl', 'pm']",https://twitter.com/funwithnumberz/status/1345070912572432384,False,,1,https://pbs.twimg.com/media/EqqmsshXEAYKaOU.png,,,,,,,[],,,,
1345070710079844352,1345070710079844352,2021-01-01 18:13:42 UTC,2021-01-01,18:13:42,+0000,1252777313114165250,jonsmithbanter,John Smith,,Alright thats enough for today. I will be posting more plays I like for 2021 throughout weekend.  $LIVX $DKNG $APTX $DMYD $PYPL $DBX $IDEX $DE $AAPL $TMUS $BCO $ETSY,en,[],[],[],0,0,2,[],"['livx', 'dkng', 'aptx', 'dmyd', 'pypl', 'dbx', 'idex', 'de', 'aapl', 'tmus', 'bco', 'etsy']",https://twitter.com/jonsmithbanter/status/1345070710079844352,False,,0,,,,,,,,[],,,,
