id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211765854834216961,1211765854834216961,2019-12-30 21:47:47 UTC,2019-12-30,21:47:47,+0000,19052568,madmraket,cybercash28,,"Ten stocks for the next 25 years     https://t.co/HoEwKiXpjO     Published Fri, Nov 7 201412:01 PM ESTUpdated Fri, Nov 7 201412:01 PM EST     Check them out !  How did they do since ??    $FB $BABA $EW $TSLA $NKE ......    I saved link !",en,[],['https://www.cnbc.com/2014/11/06/ten-stocks-for-the-next-25-years.html'],[],0,0,3,[],"['fb', 'baba', 'ew', 'tsla', 'nke']",https://twitter.com/MadMraket/status/1211765854834216961,False,,0,,,,,,,,[],,,,
1211765180943740934,1211765180943740934,2019-12-30 21:45:07 UTC,2019-12-30,21:45:07,+0000,963495628545327104,stckpro,STCK.PRO,,"$FB $SHOP $SPOT NEW ARTICLE : Rosenblatt's 2020 Tech Predictions: Facebook Stays Intact, Spotify Partners With Video Platform, Shopify Ramps Fulfillment Revenue  https://t.co/di0G5GwnYx Get all the latest $FB related news here :  https://t.co/HFzGGeJYQv  https://t.co/03jcYdc3Uy",en,[],"['https://dashboard.stck.pro/news.php?ticker=FB&rowid=3116061', 'https://dashboard.stck.pro/news.php?ticker=FB']",['https://pbs.twimg.com/media/ENEOAp4WsAA44m6.jpg'],0,0,1,[],"['fb', 'shop', 'spot', 'fb']",https://twitter.com/StckPro/status/1211765180943740934,False,,1,https://pbs.twimg.com/media/ENEOAp4WsAA44m6.jpg,,,,,,,[],,,,
1211765178951299072,1211765178951299072,2019-12-30 21:45:06 UTC,2019-12-30,21:45:06,+0000,128119712,mattaparker,Matt Parker,,Fining $FB $1.6m is actually an inside joke:,en,[],[],[],0,0,0,[],['fb'],https://twitter.com/mattaparker/status/1211765178951299072,False,https://twitter.com/dhh/status/1211760525635444742,0,,,,,,,,[],,,,
1211764217839263751,1211764217839263751,2019-12-30 21:41:17 UTC,2019-12-30,21:41:17,+0000,1127232544506822662,optiontradingpr,OPTION TRADING PRO,,"Provided these levels to members premarket so they can prepare and simply react as those levels play out. Join us for Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts  Paypal monthly link in bio, $99.99 DM for biweekly link $59.99 $fb $aapl $amzn $nflx $googl $roku  https://t.co/VtLkNEIpKY",en,[],[],['https://pbs.twimg.com/media/ENENIddWoAAqFL1.jpg'],0,0,3,[],"['fb', 'aapl', 'amzn', 'nflx', 'googl', 'roku']",https://twitter.com/optiontradingpr/status/1211764217839263751,False,,1,https://pbs.twimg.com/media/ENENIddWoAAqFL1.jpg,,,,,,,[],,,,
1211761419915542539,1211761419915542539,2019-12-30 21:30:10 UTC,2019-12-30,21:30:10,+0000,364589590,exactoptionpick,Exact Option Picks,,ACTIVE TRADERS Try one of these FREE trading guides:   https://t.co/91kyEp5Hx5  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA,en,[],['http://ow.ly/GozK30q4T8m'],[],0,0,2,[],"['nflx', 'tsla', 'aapl', 'bidu', 'gs', 'fb', 'amzn', 'googl', 'nvda']",https://twitter.com/ExactOptionPick/status/1211761419915542539,False,,0,,,,,,,,[],,,,
1211760152640135169,1211760152640135169,2019-12-30 21:25:08 UTC,2019-12-30,21:25:08,+0000,3387360963,drivingtheday,DrivingTheDay,,Markets &amp; Stocks: Why the S&amp;P 500 Has Beaten Other Indices over the Past Decade  https://t.co/vHr4MsvSaA $SPY $XLK $EEM $EFA #SPX #SPX500 #stocks $GOOGL $AMZN $FB #StockMarket #investors #investing  https://t.co/T9Y11SSK14,en,[],['https://www.domainmondo.com/p/markets.html'],['https://pbs.twimg.com/media/ENEJb4FW4AAlGJM.png'],0,8,9,"['spx', 'spx500', 'stocks', 'stockmarket', 'investors', 'investing']","['spy', 'xlk', 'eem', 'efa', 'googl', 'amzn', 'fb']",https://twitter.com/DrivingTheDay/status/1211760152640135169,False,,1,https://pbs.twimg.com/media/ENEJb4FW4AAlGJM.png,,,,,,,[],,,,
1211757566100955144,1211757566100955144,2019-12-30 21:14:51 UTC,2019-12-30,21:14:51,+0000,1168937553975754752,sarahvi_s,SarahMoneywork,,$AMZN $NFLX $FB $NVDA $AAPL  hold long 🌞🙋‍♀️💖,nl,[],[],[],0,0,5,[],"['amzn', 'nflx', 'fb', 'nvda', 'aapl']",https://twitter.com/SarahVI_S/status/1211757566100955144,False,,0,,,,,,,,[],,,,
1211756991191961602,1211756991191961602,2019-12-30 21:12:34 UTC,2019-12-30,21:12:34,+0000,3410575617,johnscharts,Johns Charts,,$FB Evening Star  https://t.co/WraxOPUYJV,en,[],[],['https://pbs.twimg.com/media/ENEGj1lW4Ag5mc_.png'],2,4,23,[],['fb'],https://twitter.com/johnscharts/status/1211756991191961602,False,https://twitter.com/johnscharts/status/1211675675175903235,1,https://pbs.twimg.com/media/ENEGj1lW4Ag5mc_.png,,,,,,,[],,,,
1211756841954238465,1211756841954238465,2019-12-30 21:11:59 UTC,2019-12-30,21:11:59,+0000,881604271,naashonomics,naashonomics,,$DIS $T $AMZN $FB $VIAC $CMSA $TWTR  all eye #NFL right now as it goes bigger with #asia ( #india + #china)  https://t.co/ZbsvIBnwTy,en,[],['https://seekingalpha.com/news/3528802-nfl-may-look-to-raise-tv-broadcast-fees-next-year-cnbc'],[],0,0,0,"['nfl', 'asia', 'india', 'china']","['dis', 't', 'amzn', 'fb', 'viac', 'cmsa', 'twtr']",https://twitter.com/naashonomics/status/1211756841954238465,False,,0,,,,,,,,[],,,,
1211756186464243712,1211451277948833792,2019-12-30 21:09:22 UTC,2019-12-30,21:09:22,+0000,2421279036,420weedstreet,GreenRush2014,,"$SPY After savage Monday ""Green_2_Red"" is Gap-Down Tuesday in play?  🤔 🤑 $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY $LYFT $CMG #tradewar #China #TradeTalks  https://t.co/vneNRSB9kj",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ENEF04PU0AAJMuC.jpg'],0,0,1,"['tradewar', 'china', 'tradetalks']","['spy', 'spx', 'qqq', 'iwm', 'dji', 'aapl', 'tsla', 'fb', 'amzn', 'gs', 'jpm', 'bac', 'c', 'googl', 'spot', 'xle', 'ba', 'baba', 'uvxy', 'lyft', 'cmg']",https://twitter.com/420WeedStreet/status/1211756186464243712,False,,1,https://pbs.twimg.com/tweet_video_thumb/ENEF04PU0AAJMuC.jpg,,,,,,,[],,,,
1211754902143111168,1211754902143111168,2019-12-30 21:04:16 UTC,2019-12-30,21:04:16,+0000,881604271,naashonomics,naashonomics,,$AMZN $CRM $SNPS $FB : $QQQ picks $FANG $MPC  : $XLE picks for 2020  https://t.co/D59v7Y9Grq,en,[],[],['https://pbs.twimg.com/media/ENEEqUKUYAARvNW.png'],0,0,0,[],"['amzn', 'crm', 'snps', 'fb', 'qqq', 'fang', 'mpc', 'xle']",https://twitter.com/naashonomics/status/1211754902143111168,False,,1,https://pbs.twimg.com/media/ENEEqUKUYAARvNW.png,,,,,,,[],,,,
1211754879519281152,1211754879519281152,2019-12-30 21:04:11 UTC,2019-12-30,21:04:11,+0000,32171776,invinciblebull,The Invincible Bull,,"$GME when 104% of the outstanding shares are short and you have huge shareholders in here, this makes the perfect recipe for a short squeeze   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP",en,[],[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211754879519281152,False,,0,,,,,,,,[],,,,
1211753884890349571,1211753884890349571,2019-12-30 21:00:14 UTC,2019-12-30,21:00:14,+0000,870658785399930881,art2i,art,,"#Africa offers a huge potential,  to tech firms and VCs,  for talent man-powers and consumer market.  $TWTR gets 75% users and 50% revenue from overseas. #Twitter is bigger in Japan than #Facebook $FB.  Go Africa for a next #globalization stop.",en,[],[],[],1,0,1,"['africa', 'twitter', 'facebook', 'globalization']","['twtr', 'fb']",https://twitter.com/art2i/status/1211753884890349571,False,https://twitter.com/jack/status/1199774792917929984,0,,,,,,,,[],,,,
1211753272412983296,1211753272412983296,2019-12-30 20:57:48 UTC,2019-12-30,20:57:48,+0000,2525892205,intercooleronli,InterCooler,,"Facebook, Inc. $FB Short Interest Up 7.2% in December   https://t.co/zjoBFRJOMW #investingnews",en,[],['http://www.modernreaders.com/?p=2649309'],[],0,0,0,['investingnews'],['fb'],https://twitter.com/intercooleronli/status/1211753272412983296,False,,0,,,,,,,,[],,,,
1211753120675573761,1211726109957603330,2019-12-30 20:57:11 UTC,2019-12-30,20:57:11,+0000,906173062722310144,optionssurfer,OptionsSurfer,,@Gapping_Around sorry was not looking at $FB,en,[],[],[],0,0,0,[],['fb'],https://twitter.com/OptionsSurfer/status/1211753120675573761,False,,0,,,,,,,,"[{'screen_name': 'Gapping_Around', 'name': 'Jake', 'id': '302792411'}]",,,,
1211753046394507264,1211753046394507264,2019-12-30 20:56:54 UTC,2019-12-30,20:56:54,+0000,55132970,stickycactusink,Jeremy Kirby,,Telefield signed a two-stage agreement with $KT Corp to build a disaster safety #network of approximately KRW 5.7 #billion   https://t.co/gU0abHTTIx  $AAPL $AMZN $CMCSA $FB $GOOG $INTC $MSFT $NFLX $NVDA $S $T $TMUS $TSLA $VZ $WMT $XOM #wallstreet #stocks #valueinvesting #investing  https://t.co/SpsxzxM27c,en,[],['https://m.stock.naver.com/item/main.nhn#/stocks/030200/news/0004491403/office/009'],['https://pbs.twimg.com/media/ENEC-M3XsAAX-p7.jpg'],0,0,1,"['network', 'billion', 'wallstreet', 'stocks', 'valueinvesting', 'investing']","['kt', 'aapl', 'amzn', 'cmcsa', 'fb', 'goog', 'intc', 'msft', 'nflx', 'nvda', 's', 't', 'tmus', 'tsla', 'vz', 'wmt', 'xom']",https://twitter.com/stickycactusink/status/1211753046394507264,False,,1,https://pbs.twimg.com/media/ENEC-M3XsAAX-p7.jpg,,,,,,,[],,,,
1211752568482861056,1211752568482861056,2019-12-30 20:55:00 UTC,2019-12-30,20:55:00,+0000,2450517181,theburdettelawf,TheBurdetteLawFirm,,#estate asset watch - most active equities on Monday - $AAPL $AMZN $TSLA $MSFT $ROKU $AMD $FB $BABA $NVDA $BA $NFLX $GOOG $GOOGL $BAC $MU $JPM $DIS $SHOP $TTD $XOM $C $HD $MA $INTC $V $T $ADBE $ABBV $LK $QCOM $UBER $BRK $WYNN $GE $CSCO $CRM $WFC $BMY $OXY $IBM $CMCSA $RAD $NOW  https://t.co/4Mdxm7ysMI,en,[],[],[],0,0,0,['estate'],"['aapl', 'amzn', 'tsla', 'msft', 'roku', 'amd', 'fb', 'baba', 'nvda', 'ba', 'nflx', 'goog', 'googl', 'bac', 'mu', 'jpm', 'dis', 'shop', 'ttd', 'xom', 'c', 'hd', 'ma', 'intc', 'v', 't', 'adbe', 'abbv', 'lk', 'qcom', 'uber', 'brk', 'wynn', 'ge', 'csco', 'crm', 'wfc', 'bmy', 'oxy', 'ibm', 'cmcsa', 'rad', 'now']",https://twitter.com/TheBurdetteLawF/status/1211752568482861056,False,,1,https://pbs.twimg.com/amplify_video_thumb/1159046689208111104/img/BotHE8K-WbnLacl_.jpg,,,,,,,[],,,,
1211752063409049602,1211752063409049602,2019-12-30 20:52:59 UTC,2019-12-30,20:52:59,+0000,1979190776,tickerreport,Ticker Report,,"Facebook, Inc. $FB Short Interest Up 7.2% in December  https://t.co/DIsIRYzAYI",en,[],['http://tickerreport.com/?p=4911178'],[],0,0,0,[],['fb'],https://twitter.com/TickerReport/status/1211752063409049602,False,,0,,,,,,,,[],,,,
1211750219181895681,1211750219181895681,2019-12-30 20:45:40 UTC,2019-12-30,20:45:40,+0000,55132970,stickycactusink,Jeremy Kirby,,$KT Corp. '#Kigani' is the most visited #VOD of the year   https://t.co/7kvDt4rtx8  $AAPL $AMZN $BA $CMCSA $FB $GOOG $INTC $MSFT $NFLX $NVDA $S $T $TMUS $TSLA $VZ $WMT $XOM #wallstreet #stockmarket #stocks #valueinvesting #money #finance #investors #investing #KOSPI #NYSE  https://t.co/7K9FN4S93F,en,[],['https://m.stock.naver.com/item/main.nhn#/stocks/030200/news/0004545587/office/018'],['https://pbs.twimg.com/media/ENEAZl1WkAE6nEQ.jpg'],0,0,2,"['kigani', 'vod', 'wallstreet', 'stockmarket', 'stocks', 'valueinvesting', 'money', 'finance', 'investors', 'investing', 'kospi', 'nyse']","['kt', 'aapl', 'amzn', 'ba', 'cmcsa', 'fb', 'goog', 'intc', 'msft', 'nflx', 'nvda', 's', 't', 'tmus', 'tsla', 'vz', 'wmt', 'xom']",https://twitter.com/stickycactusink/status/1211750219181895681,False,,1,https://pbs.twimg.com/media/ENEAZl1WkAE6nEQ.jpg,,,,,,,[],,,,
1211750181949059072,1211750181949059072,2019-12-30 20:45:31 UTC,2019-12-30,20:45:31,+0000,1249981434,saburgs,PIRATE BIGGS,,$FB toppy here but need it&lt;203.43 to confirm  https://t.co/no0leu66Ew,en,[],[],['https://pbs.twimg.com/media/ENEAXXFXUAAlw3q.png'],0,0,1,[],['fb'],https://twitter.com/Saburgs/status/1211750181949059072,False,,1,https://pbs.twimg.com/media/ENEAXXFXUAAlw3q.png,,,,,,,[],,,,
1211749915728187400,1211749915728187400,2019-12-30 20:44:27 UTC,2019-12-30,20:44:27,+0000,61342056,optionshawk,Joe Kunkle,,"Facebook $FB March $205 calls with 5500 bought for $11.45 as the $170 calls adjust.   $AAPL also with 20,000 March $275 calls bought $22.27 as January $245 calls adjust.",en,[],[],[],1,8,30,[],"['fb', 'aapl']",https://twitter.com/OptionsHawk/status/1211749915728187400,False,,0,,,,,,,,[],,,,
1211749721229774848,1211739373953261573,2019-12-30 20:43:41 UTC,2019-12-30,20:43:41,+0000,4761570013,clutchbp,Clutch_BP,,@johnscharts $FB near LOD. Nice trade John. NP for now.,en,[],[],[],0,0,0,[],['fb'],https://twitter.com/ClutchBP/status/1211749721229774848,False,,0,,,,,,,,"[{'screen_name': 'johnscharts', 'name': 'Johns Charts', 'id': '3410575617'}]",,,,
1211748841705353219,1211748841705353219,2019-12-30 20:40:11 UTC,2019-12-30,20:40:11,+0000,187896454,sprtcrdlui,lui toth,,$GBHL up 250% past 5 Days. up 15% again. Load UP $ZMRK $SBES $ADSV $GRNF $IGPK $BTHE $ALPP $FTWS $DMAN $ELTZ $ARST $WDBG $PACV $GRNF $OPTI $RBNW $IGEX $DBMM $TTCM $SNPW $GBHL $KYNC $CLSI $VRUS $EVRM $FLES $CLWD $TSLA $FB $AOGC $AMZN $OZSC $CBBT $PTAH $BABA $ALYI $WCVC  https://t.co/N9ChGvMyTH,und,[],[],['https://pbs.twimg.com/media/END_I6VXkAIo5LV.png'],0,2,5,[],"['gbhl', 'zmrk', 'sbes', 'adsv', 'grnf', 'igpk', 'bthe', 'alpp', 'ftws', 'dman', 'eltz', 'arst', 'wdbg', 'pacv', 'grnf', 'opti', 'rbnw', 'igex', 'dbmm', 'ttcm', 'snpw', 'gbhl', 'kync', 'clsi', 'vrus', 'evrm', 'fles', 'clwd', 'tsla', 'fb', 'aogc', 'amzn', 'ozsc', 'cbbt', 'ptah', 'baba', 'alyi', 'wcvc']",https://twitter.com/sprtcrdlui/status/1211748841705353219,False,,1,https://pbs.twimg.com/media/END_I6VXkAIo5LV.png,,,,,,,[],,,,
1211748100601044992,1211748100601044992,2019-12-30 20:37:15 UTC,2019-12-30,20:37:15,+0000,578284084,seewho6699,Seehoo,,Wall street’s top 10 favorite S&amp;P500 stocks for 2020 per CNBC $FANG $MPC $PWR $CRM $AMZN $FB $SNPS $J $AIZ $NCLH  https://t.co/poJi84NPYW,en,[],[],['https://pbs.twimg.com/media/END-eS0U8AAZ-jk.jpg'],0,0,0,[],"['fang', 'mpc', 'pwr', 'crm', 'amzn', 'fb', 'snps', 'j', 'aiz', 'nclh']",https://twitter.com/seewho6699/status/1211748100601044992,False,,1,https://pbs.twimg.com/media/END-eS0U8AAZ-jk.jpg,,,,,,,[],,,,
1211747729577250816,1211747729577250816,2019-12-30 20:35:46 UTC,2019-12-30,20:35:46,+0000,187896454,sprtcrdlui,lui toth,,$CLSI volume up as PPS moves higher. Up 34% grab dips $ZMRK $SBES $ADSV $GRNF $IGPK $BTHE $ALPP $FTWS $DMAN $ELTZ $ARST $WDBG $PACV $GRNF $OPTI $RBNW $IGEX $DBMM $TTCM $SNPW $DAVC $KYNC $CLSI $VRUS $EVRM $FLES $CLWD $TSLA $FB $AOGC $AMZN $OZSC $CBBT $PTAH $BABA $ALYI $WCVC  https://t.co/FjsW0bjHs6,und,[],[],['https://pbs.twimg.com/media/END-IzIX0AAKhoN.png'],0,1,2,[],"['clsi', 'zmrk', 'sbes', 'adsv', 'grnf', 'igpk', 'bthe', 'alpp', 'ftws', 'dman', 'eltz', 'arst', 'wdbg', 'pacv', 'grnf', 'opti', 'rbnw', 'igex', 'dbmm', 'ttcm', 'snpw', 'davc', 'kync', 'clsi', 'vrus', 'evrm', 'fles', 'clwd', 'tsla', 'fb', 'aogc', 'amzn', 'ozsc', 'cbbt', 'ptah', 'baba', 'alyi', 'wcvc']",https://twitter.com/sprtcrdlui/status/1211747729577250816,False,,1,https://pbs.twimg.com/media/END-IzIX0AAKhoN.png,,,,,,,[],,,,
1211747579823874056,1211747579823874056,2019-12-30 20:35:10 UTC,2019-12-30,20:35:10,+0000,271078864,orionstafa,MbcTrader,,Today’s Trading Results Feel Free To Follow Along @Tradealike  $NIO $SPY $TUP $SNAP $FB $WMT $NVO $XOM $MSFT  https://t.co/lepwZ5YMA6,en,"[{'screen_name': 'tradealike', 'name': 'trade alike', 'id': '722310646352601088'}]",[],['https://pbs.twimg.com/media/END-AIYXUAU1xoh.jpg'],0,1,2,[],"['nio', 'spy', 'tup', 'snap', 'fb', 'wmt', 'nvo', 'xom', 'msft']",https://twitter.com/orionstafa/status/1211747579823874056,False,,1,https://pbs.twimg.com/media/END-AIYXUAU1xoh.jpg,,,,,,,[],,,,
1211746323952816128,1211746323952816128,2019-12-30 20:30:11 UTC,2019-12-30,20:30:11,+0000,364589590,exactoptionpick,Exact Option Picks,,ACTIVE TRADERS Try one of these FREE trading guides:   https://t.co/jqAciVp1WS  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA,en,[],['http://ow.ly/sqQG30q4T8j'],[],0,0,0,[],"['nflx', 'tsla', 'aapl', 'pcln', 'gs', 'fb', 'amzn', 'googl', 'nvda']",https://twitter.com/ExactOptionPick/status/1211746323952816128,False,,0,,,,,,,,[],,,,
1211746277559549954,1211746277559549954,2019-12-30 20:30:00 UTC,2019-12-30,20:30:00,+0000,2450517181,theburdettelawf,TheBurdetteLawFirm,,#estate asset watch - stocks that saw volume spikes Monday - $AAPL $AMZN $TSLA $MSFT $ROKU $AMD $FB $BABA $BA $NVDA $NFLX $GOOG $GOOGL $BAC $SHOP $MU $DIS $JPM $TTD $XOM $C $HD $MA $V $ADBE $INTC $T $LK $ABBV $QCOM $UBER $WYNN $BRK $GE $CSCO $RAD $BMY $OXY $CRM $NOW $LYFT $IBM  https://t.co/SFeQIDsoLb,en,[],[],[],0,0,0,['estate'],"['aapl', 'amzn', 'tsla', 'msft', 'roku', 'amd', 'fb', 'baba', 'ba', 'nvda', 'nflx', 'goog', 'googl', 'bac', 'shop', 'mu', 'dis', 'jpm', 'ttd', 'xom', 'c', 'hd', 'ma', 'v', 'adbe', 'intc', 't', 'lk', 'abbv', 'qcom', 'uber', 'wynn', 'brk', 'ge', 'csco', 'rad', 'bmy', 'oxy', 'crm', 'now', 'lyft', 'ibm']",https://twitter.com/TheBurdetteLawF/status/1211746277559549954,False,,1,https://pbs.twimg.com/media/EFk7ZWEX0AAO2Vz.jpg,,,,,,,[],,,,
1211746157967413248,1211746157967413248,2019-12-30 20:29:31 UTC,2019-12-30,20:29:31,+0000,187896454,sprtcrdlui,lui toth,,Traders loading $DMAN Up Again 36%. Load or Chase $ZMRK $SBES $ADSV $GRNF $IGPK $BTHE $ALPP $FTWS $DMAN $ELTZ $ARST $WDBG $PACV $GRNF $OPTI $RBNW $IGEX $DBMM $TTCM $SNPW $DAVC $KYNC $CLSI $VRUS $EVRM $FLES $CLWD $TSLA $FB $AOGC $AMZN $OZSC $CBBT $PTAH $BABA $ALYI $WCVC  https://t.co/zJ5i3LMSjL,en,[],[],['https://pbs.twimg.com/media/END8tRBXkAE8nRK.png'],0,2,2,[],"['dman', 'zmrk', 'sbes', 'adsv', 'grnf', 'igpk', 'bthe', 'alpp', 'ftws', 'dman', 'eltz', 'arst', 'wdbg', 'pacv', 'grnf', 'opti', 'rbnw', 'igex', 'dbmm', 'ttcm', 'snpw', 'davc', 'kync', 'clsi', 'vrus', 'evrm', 'fles', 'clwd', 'tsla', 'fb', 'aogc', 'amzn', 'ozsc', 'cbbt', 'ptah', 'baba', 'alyi', 'wcvc']",https://twitter.com/sprtcrdlui/status/1211746157967413248,False,,1,https://pbs.twimg.com/media/END8tRBXkAE8nRK.png,,,,,,,[],,,,
1211745984570638338,1211745984570638338,2019-12-30 20:28:50 UTC,2019-12-30,20:28:50,+0000,1121201050965483521,scriptstotrade,ScriptsToTrade,,"Last days for our 15% OFF PROMO $MAXR our latest release, the #WARZONESCRIPT is a top favorite among our clients. A ribbon will populate and identify some of the most important lines in the sand $NIO $ONTX $FCEL $SVRA $OCGN $SAVA $MAXR $VAL $ONTX $FTR $FB $TSLA #stocks  https://t.co/W3zO8sPc3d",en,[],[],['https://pbs.twimg.com/media/END8ikpW4AAFAt9.png'],0,0,2,"['warzonescript', 'stocks']","['maxr', 'nio', 'ontx', 'fcel', 'svra', 'ocgn', 'sava', 'maxr', 'val', 'ontx', 'ftr', 'fb', 'tsla']",https://twitter.com/scriptstotrade/status/1211745984570638338,False,,1,https://pbs.twimg.com/media/END8ikpW4AAFAt9.png,,,,,,,[],,,,
1211745801388601344,1211745801388601344,2019-12-30 20:28:06 UTC,2019-12-30,20:28:06,+0000,1121201050965483521,scriptstotrade,ScriptsToTrade,,"Last days for our 15% OFF PROMO $SVRA our latest release, the #WARZONESCRIPT is a top favorite among our clients. A ribbon will populate and identify some of the most important lines in the sand $NIO $ONTX $FCEL $SVRA $OCGN $SAVA $MAXR $VAL $ONTX $FTR $FB $TSLA #stocks  https://t.co/LZwYnhk7Dg",en,[],[],['https://pbs.twimg.com/media/END8V4fWkAEibKH.png'],0,0,3,"['warzonescript', 'stocks']","['svra', 'nio', 'ontx', 'fcel', 'svra', 'ocgn', 'sava', 'maxr', 'val', 'ontx', 'ftr', 'fb', 'tsla']",https://twitter.com/scriptstotrade/status/1211745801388601344,False,,1,https://pbs.twimg.com/media/END8V4fWkAEibKH.png,,,,,,,[],,,,
1211745524807852032,1211745524807852032,2019-12-30 20:27:00 UTC,2019-12-30,20:27:00,+0000,1121201050965483521,scriptstotrade,ScriptsToTrade,,"Last days for our 15% OFF PROMO $ONTX our latest release, the #WARZONESCRIPT is a top favorite among our clients. A ribbon will populate and identify some of the most important lines in the sand $NIO $ONTX $FCEL $SVRA $OCGN $SAVA $MAXR $VAL $ONTX $FTR $FB $TSLA #stocks  https://t.co/3ZQF3k88xi",en,[],[],['https://pbs.twimg.com/media/END79AAXYAEgb94.png'],0,0,1,"['warzonescript', 'stocks']","['ontx', 'nio', 'ontx', 'fcel', 'svra', 'ocgn', 'sava', 'maxr', 'val', 'ontx', 'ftr', 'fb', 'tsla']",https://twitter.com/scriptstotrade/status/1211745524807852032,False,,1,https://pbs.twimg.com/media/END79AAXYAEgb94.png,,,,,,,[],,,,
1211745522760990721,1211745522760990721,2019-12-30 20:27:00 UTC,2019-12-30,20:27:00,+0000,19052568,madmraket,cybercash28,,$FB  Facebook   Target Raised by Aegis $204.86 $235.00 ➝ $300.00 Buy,et,[],[],[],0,1,2,[],['fb'],https://twitter.com/MadMraket/status/1211745522760990721,False,,0,,,,,,,,[],,,,
1211744712018792449,1211744712018792449,2019-12-30 20:23:47 UTC,2019-12-30,20:23:47,+0000,702926390,aamirashiqali,Industrial IoT Solutions,,3 Initiatives That Could Rekindle Cisco @themotleyfool #stocks $CSCO $MSFT $FB  https://t.co/WugvZtI1O0,en,"[{'screen_name': 'themotleyfool', 'name': 'the motley fool', 'id': '15568127'}]",['https://www.fool.com/investing/2019/12/23/3-initiatives-that-could-rekindle-cisco.aspx'],[],0,0,3,['stocks'],"['csco', 'msft', 'fb']",https://twitter.com/AamirAshiqali/status/1211744712018792449,False,,0,,,,,,,,[],,,,
1211742881502773248,1211742881502773248,2019-12-30 20:16:30 UTC,2019-12-30,20:16:30,+0000,2421279036,420weedstreet,GreenRush2014,,"$SPY Algos not buying this ""Trade Deal Signing Pump"" anymore 😂🤣 Non-QE you're on your own 😂🤣 $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY $LYFT $CMG #tradewar #China #TradeTalks  https://t.co/q9et4n76ZD",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/END5ubwVUAAXh5W.jpg'],0,0,0,"['tradewar', 'china', 'tradetalks']","['spy', 'spx', 'qqq', 'iwm', 'dji', 'aapl', 'tsla', 'fb', 'amzn', 'gs', 'jpm', 'bac', 'c', 'googl', 'spot', 'xle', 'ba', 'baba', 'uvxy', 'lyft', 'cmg']",https://twitter.com/420WeedStreet/status/1211742881502773248,False,,1,https://pbs.twimg.com/tweet_video_thumb/END5ubwVUAAXh5W.jpg,,,,,,,[],,,,
