id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211740273123958789,1211740273123958789,2019-12-30 20:06:08 UTC,2019-12-30,20:06:08,+0000,3114448031,bs_marker,BSMARKER,,We always try to learn from our mistakes!  $GOOG Signal: ** BUY ** Since: 2019-12-26  Our performance: % -0.63  https://t.co/sRHdPDJRwv #trading #stocks #stockstowatch #stockstotrade $SPX  https://t.co/k9dxBfQLVt,en,[],['https://www.bsmarker.com/nasdaq_tec/?wdt_search=GOOG'],['https://pbs.twimg.com/media/END3W0hWoAUflfr.jpg'],0,0,0,"['trading', 'stocks', 'stockstowatch', 'stockstotrade']","['goog', 'spx']",https://twitter.com/bs_marker/status/1211740273123958789,False,,1,https://pbs.twimg.com/media/END3W0hWoAUflfr.jpg,,,,,,,[],,,,
1211737745099558912,1211737745099558912,2019-12-30 19:56:06 UTC,2019-12-30,19:56:06,+0000,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Apple's stock rises toward record while the Dow falls; analyst sees Apple as 'clear winner' in 5G super cycle   https://t.co/oHdfuuUXjg,en,[],['http://zpr.io/tEgLS'],[],0,0,1,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1211737745099558912,False,,0,,,,,,,,[],,,,
1211737740804579329,1211737740804579329,2019-12-30 19:56:05 UTC,2019-12-30,19:56:05,+0000,2837784071,faisamtrader,FaisamTrader,,$spy $gspc $aapl $nflx $goog $tsla Oil futures end slightly lower to snap four-day winning streak   https://t.co/Pgs86MlHao,en,[],['http://zpr.io/tEgLC'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1211737740804579329,False,,0,,,,,,,,[],,,,
1211736709932691456,1211735808501264385,2019-12-30 19:51:59 UTC,2019-12-30,19:51:59,+0000,32171776,invinciblebull,The Invincible Bull,,@ContractTraderT $GME 104% my ? Is how will the shorts cover especially when company is still buying $121 million more shares back 🤔🤷🏻‍♂️🚀🚀🚀  $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211736709932691456,False,,0,,,,,,,,"[{'screen_name': 'ContractTraderT', 'name': 'Chris', 'id': '854912617500094466'}]",,,,
1211736208621088769,1211736208621088769,2019-12-30 19:49:59 UTC,2019-12-30,19:49:59,+0000,164624616,spcclb,Score Priority Club,,"Congrats to Our New Funded Traders!   Now trading $90,000 of our capital  $AAPL $TSLA $GOOG $FB $AMZN $NFLX $TWTR $QCOM $AMD $NVDA $MSFT    https://t.co/scGWetpXDl",en,[],['https://buff.ly/2sp9QUA'],[],0,2,5,[],"['aapl', 'tsla', 'goog', 'fb', 'amzn', 'nflx', 'twtr', 'qcom', 'amd', 'nvda', 'msft']",https://twitter.com/spcclb/status/1211736208621088769,False,,0,,,,,,,,[],,,,
1211732795443294208,1211732795443294208,2019-12-30 19:36:25 UTC,2019-12-30,19:36:25,+0000,1672120591,jorellarakalel,Clark Joseph Kent,,Why Google Is an Underdog in the Cloud Race $GOOG $GOOGL $AMZN $BABA $MSFT  https://t.co/LKZXf7VHMR,en,[],['http://bit.ly/3672uU6'],[],0,0,0,[],"['goog', 'googl', 'amzn', 'baba', 'msft']",https://twitter.com/JorelLaraKalel/status/1211732795443294208,False,,0,,,,,,,,[],,,,
1211732436993953793,1211732436993953793,2019-12-30 19:35:00 UTC,2019-12-30,19:35:00,+0000,1044590156760666113,nikkilorenz2,nikki lorenz,,$NIO did you see that short squeeze? $GME has 104% of the outstanding shares get it squeezing and we could witness one for the record books   $NVDA $ACN $ABBV $PM $CMCSA $KO $PFE $WFC $MSFT $AAPL $AMZN $FB $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $DIS $VZ $INTC,en,[],[],[],0,0,0,[],"['nio', 'gme', 'nvda', 'acn', 'abbv', 'pm', 'cmcsa', 'ko', 'pfe', 'wfc', 'msft', 'aapl', 'amzn', 'fb', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'dis', 'vz', 'intc']",https://twitter.com/nikkilorenz2/status/1211732436993953793,False,,0,,,,,,,,[],,,,
1211731329143828480,1211731329143828480,2019-12-30 19:30:36 UTC,2019-12-30,19:30:36,+0000,1044590156760666113,nikkilorenz2,nikki lorenz,,$GME $6.15 with 104% of the outstanding shares shorted + $121 million more company stock buyback happening   $NVDA $ACN $ABBV $PM $COST $NFLX $CRM $BMY $AMGN $ADBE $MCD $MDT $ABT $WMT $PFE $WFC $MSFT $AAPL $AMZN $FB $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $DIS $VZ $INTC,en,[],[],[],0,0,0,[],"['gme', 'nvda', 'acn', 'abbv', 'pm', 'cost', 'nflx', 'crm', 'bmy', 'amgn', 'adbe', 'mcd', 'mdt', 'abt', 'wmt', 'pfe', 'wfc', 'msft', 'aapl', 'amzn', 'fb', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'dis', 'vz', 'intc']",https://twitter.com/nikkilorenz2/status/1211731329143828480,False,,0,,,,,,,,[],,,,
1211731178450870272,1211731178450870272,2019-12-30 19:30:00 UTC,2019-12-30,19:30:00,+0000,2450517181,theburdettelawf,TheBurdetteLawFirm,,#estate asset watch - the large caps of trading on Monday - $AAPL $AMZN $TSLA $MSFT $ROKU $AMD $FB $BABA $BA $NFLX $GOOG $NVDA $GOOGL $BAC $SHOP $MU $DIS $JPM $TTD $XOM $C $HD $MA $ADBE $V $INTC $T $LK $ABBV $WYNN $UBER $QCOM $BRK $RAD $CSCO $GE $BMY $NOW $LYFT $OXY $IBM $SQ $WFC  https://t.co/RPm7N7IFd4,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EKfhuZ3WsAYYn1n.jpg'],0,0,0,['estate'],"['aapl', 'amzn', 'tsla', 'msft', 'roku', 'amd', 'fb', 'baba', 'ba', 'nflx', 'goog', 'nvda', 'googl', 'bac', 'shop', 'mu', 'dis', 'jpm', 'ttd', 'xom', 'c', 'hd', 'ma', 'adbe', 'v', 'intc', 't', 'lk', 'abbv', 'wynn', 'uber', 'qcom', 'brk', 'rad', 'csco', 'ge', 'bmy', 'now', 'lyft', 'oxy', 'ibm', 'sq', 'wfc']",https://twitter.com/TheBurdetteLawF/status/1211731178450870272,False,,1,https://pbs.twimg.com/tweet_video_thumb/EKfhuZ3WsAYYn1n.jpg,,,,,,,[],,,,
1211729938728079360,1211729938728079360,2019-12-30 19:25:04 UTC,2019-12-30,19:25:04,+0000,16145086,investorideas,InvestorIdeas.com,,"Investor Ideas The #AIEYE: VSBTLY (CSE: $VSBY.C) and Pure Integrative Pharmacy Announce Pilot Program to Educate Consumers, Baidu (Nasdaq: $BIDU) #AI Beats Microsoft (Nasdaq: $MSFT) and Google (Nasdaq: $GOOG) in NLP Competition  https://t.co/Zv7GajJeLl  https://t.co/Zj3pjWDYc9",en,[],['https://www.investorideas.com/news/2019/artificial-intelligence/12301AIEye-VSBY-BIDU-MSFT-GOOG.asp'],['https://pbs.twimg.com/media/ENDt9TmXUAAN-3Y.jpg'],0,0,0,"['aieye', 'ai']","['vsby.c', 'bidu', 'msft', 'goog']",https://twitter.com/InvestorIdeas/status/1211729938728079360,False,,1,https://pbs.twimg.com/media/ENDt9TmXUAAN-3Y.jpg,,,,,,,[],,,,
1211729007739363328,1211729006833360897,2019-12-30 19:21:22 UTC,2019-12-30,19:21:22,+0000,407224551,wise_owl_trader,"Steve,     Wise Owl",,$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG $AMD $DPZ $WYNN $REGN $BIIB $IYT $MU $VXX $TVIX,fi,[],[],[],0,0,1,[],"['spy', 'qqq', 'ndx', 'dia', 'iwm', 'nflx', 'fb', 'intc', 'smh', 'aapl', 'nvda', 'tsla', 'es', 'ym', 'amzn', 'ba', 'gs', 'jpm', 'ibm', 'lrcx', 'c', 'goog', 'amd', 'dpz', 'wynn', 'regn', 'biib', 'iyt', 'mu', 'vxx', 'tvix']",https://twitter.com/Wise_Owl_Trader/status/1211729007739363328,False,,0,,,,,,,,[],,,,
1211728963233624067,1211728395924647943,2019-12-30 19:21:12 UTC,2019-12-30,19:21:12,+0000,1044590156760666113,nikkilorenz2,nikki lorenz,,@MWM76 No idea how the shorts are going to cover 104% of the outstanding shares they shorted? Plus 10Q shows company still has $121.4 million left of share buybacks   $NVDA $ACN $ABBV $CMCSA $KO $PFE $WFC $MSFT $AAPL $AMZN $FB $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $DIS $VZ $INTC,en,[],[],[],0,0,0,[],"['nvda', 'acn', 'abbv', 'cmcsa', 'ko', 'pfe', 'wfc', 'msft', 'aapl', 'amzn', 'fb', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'dis', 'vz', 'intc']",https://twitter.com/nikkilorenz2/status/1211728963233624067,False,,0,,,,,,,,"[{'screen_name': 'MWM76', 'name': 'MWM', 'id': '28610422'}]",,,,
1211727543742746625,1211727543742746625,2019-12-30 19:15:33 UTC,2019-12-30,19:15:33,+0000,17437583,abhishek_syal,Abhishek Syal,,"Do you agree/disagree? @Tesla #StockPicking   Tesla could hit $4,000/share by 2030 - Chowdhry  https://t.co/Qtt4u8q1Ys $TSLA, $TSLA, $GE, $GOOGL, $GOOG, $UBER, $LYFT, $PTON",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://seekingalpha.com/news/3528675?source=ansh'],[],0,0,0,['stockpicking'],"['tsla', 'tsla', 'ge', 'googl', 'goog', 'uber', 'lyft', 'pton']",https://twitter.com/Abhishek_Syal/status/1211727543742746625,False,,0,,,,,,,,[],,,,
1211727150887448578,1211727150887448578,2019-12-30 19:14:00 UTC,2019-12-30,19:14:00,+0000,2241084974,stehaller,Stephan Haller,,More #TraderWisdom in my #ebooks. Available on #iTunes #Amazon &amp; #GooglePlay:  https://t.co/6fm24Y62hc  $ES_F $NQ_F $RTY_F $ZB_F $GC_F $SPX $NDX $RUT $AAPL $NFLX $AMZN $TSLA $VIX $FB $MSFT $SPY $DIA $NDX $IWM $QCOM $TWTR $GLD $VIX $TLT $FB $QQQ $GOOG $UVXY $SPY #OptionSymposium  https://t.co/c567SIxhTK,en,[],['https://books.apple.com/us/author/stephan-haller/id1437173106'],['https://pbs.twimg.com/media/EM5Txb8XsAIHiuu.jpg'],0,0,0,"['traderwisdom', 'ebooks', 'itunes', 'amazon', 'googleplay', 'optionsymposium']","['es_f', 'nq_f', 'rty_f', 'zb_f', 'gc_f', 'spx', 'ndx', 'rut', 'aapl', 'nflx', 'amzn', 'tsla', 'vix', 'fb', 'msft', 'spy', 'dia', 'ndx', 'iwm', 'qcom', 'twtr', 'gld', 'vix', 'tlt', 'fb', 'qqq', 'goog', 'uvxy', 'spy']",https://twitter.com/SteHaller/status/1211727150887448578,False,,1,https://pbs.twimg.com/media/EM5Txb8XsAIHiuu.jpg,,,,,,,[],,,,
1211726349267808257,1211726349267808257,2019-12-30 19:10:49 UTC,2019-12-30,19:10:49,+0000,1044590156760666113,nikkilorenz2,nikki lorenz,,BABY YODA available at $GME which by the way company did huge share buy backs and now shorts are hurting they shorted 104% of the outstanding shares   $NVDA $ACN $ABBV $PM $COST $NFLX $WMT $C $CSCO $MSFT $AAPL $AMZN $FB $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $DIS $VZ $INTC  https://t.co/J4VBRjTvnX,en,[],[],['https://pbs.twimg.com/media/ENDqr9NXYAAdQes.jpg'],0,0,1,[],"['gme', 'nvda', 'acn', 'abbv', 'pm', 'cost', 'nflx', 'wmt', 'c', 'csco', 'msft', 'aapl', 'amzn', 'fb', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'dis', 'vz', 'intc']",https://twitter.com/nikkilorenz2/status/1211726349267808257,False,,1,https://pbs.twimg.com/media/ENDqr9NXYAAdQes.jpg,,,,,,,[],,,,
1211723905007833088,1211723905007833088,2019-12-30 19:01:06 UTC,2019-12-30,19:01:06,+0000,963495628545327104,stckpro,STCK.PRO,,$AAPL $AMZN $GOOG NEW ARTICLE : Big Tech Stocks Have Strong Momentum In 2020 Thanks To 5G And Cloud Computing: Report  https://t.co/R3oYzVdPKT Get all the latest $AAPL related news here :  https://t.co/M0ULwv2ckS  https://t.co/gbtT4mE2WR,en,[],"['https://dashboard.stck.pro/news.php?ticker=AAPL&rowid=3114542', 'https://dashboard.stck.pro/news.php?ticker=AAPL']",['https://pbs.twimg.com/media/ENDoeFWW4AAFCW_.jpg'],0,0,0,[],"['aapl', 'amzn', 'goog', 'aapl']",https://twitter.com/StckPro/status/1211723905007833088,False,,1,https://pbs.twimg.com/media/ENDoeFWW4AAFCW_.jpg,,,,,,,[],,,,
1211723398054727681,1211723398054727681,2019-12-30 18:59:05 UTC,2019-12-30,18:59:05,+0000,16145086,investorideas,InvestorIdeas.com,," https://t.co/ZFdyj2Aczl Newswire - The AI Eye: VSBTLY (CSE: $VSBY.C) and Pure Integrative Pharmacy Announce Pilot Program to Educate Consumers, Baidu (Nasdaq: $BIDU) AI Beats Microsoft (Nasdaq: MSFT) and Google (Nasdaq: $GOOG) in NLP Competition  https://t.co/T41WErNIbV",en,[],"['http://Investorideas.com', 'https://www.investorideas.com/news/2019/artificial-intelligence/12301AIEye-VSBY-BIDU-MSFT-GOOG.asp#.XgpI9onZZg8.twitter']",[],0,0,0,[],"['vsby.c', 'bidu', 'goog']",https://twitter.com/InvestorIdeas/status/1211723398054727681,False,,0,,,,,,,,[],,,,
1211722914728423424,1211722914728423424,2019-12-30 18:57:10 UTC,2019-12-30,18:57:10,+0000,963495628545327104,stckpro,STCK.PRO,,$GOOG $GOOGL NEW ARTICLE : Critics slam study claiming YouTube's algorithm doesn't lead to radicalization  https://t.co/Zz4pAdDDyO Get all the latest $GOOG related news here :  https://t.co/kPy4aQF0vZ  https://t.co/7OvUKMLD1M,en,[],"['https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3114512', 'https://dashboard.stck.pro/news.php?ticker=GOOG']",['https://pbs.twimg.com/media/ENDnka6XYAA4nAl.jpg'],0,0,0,[],"['goog', 'googl', 'goog']",https://twitter.com/StckPro/status/1211722914728423424,False,,1,https://pbs.twimg.com/media/ENDnka6XYAA4nAl.jpg,,,,,,,[],,,,
1211722301022060545,1211722301022060545,2019-12-30 18:54:43 UTC,2019-12-30,18:54:43,+0000,2837784071,faisamtrader,FaisamTrader,,"$spy $gspc $aapl $nflx $goog $tsla Gold ekes out fifth day of gains, settles near three-month high   https://t.co/StREMfost0",en,[],['http://zpr.io/tEgx3'],[],0,0,0,[],"['spy', 'gspc', 'aapl', 'nflx', 'goog', 'tsla']",https://twitter.com/FaisamTrader/status/1211722301022060545,False,,0,,,,,,,,[],,,,
1211721902743572480,1211721198775754753,2019-12-30 18:53:08 UTC,2019-12-30,18:53:08,+0000,32171776,invinciblebull,The Invincible Bull,,@marketdollqueen $GME big short squeeze coming. Shorts can’t short 104% of the outstanding shares and not get squeezed especially with the company buying shares   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211721902743572480,False,,0,,,,,,,,"[{'screen_name': 'marketdollqueen', 'name': 'MARKETDOLLQUEEN', 'id': '1187704618479828992'}]",,,,
1211719865997893632,1211719865997893632,2019-12-30 18:45:03 UTC,2019-12-30,18:45:03,+0000,963495628545327104,stckpro,STCK.PRO,,$GOOG $GOOGL NEW ARTICLE : YouTube To Limit Data It Collects On Kids Videos  https://t.co/mqym8JVKPD Get all the latest $GOOG related news here :  https://t.co/kPy4aQF0vZ  https://t.co/caNzyXhiat,en,[],"['https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3114405', 'https://dashboard.stck.pro/news.php?ticker=GOOG']",['https://pbs.twimg.com/media/ENDky7cW4AAor9r.jpg'],0,0,0,[],"['goog', 'googl', 'goog']",https://twitter.com/StckPro/status/1211719865997893632,False,,1,https://pbs.twimg.com/media/ENDky7cW4AAor9r.jpg,,,,,,,[],,,,
1211719302124060678,1211719302124060678,2019-12-30 18:42:48 UTC,2019-12-30,18:42:48,+0000,32171776,invinciblebull,The Invincible Bull,,"Guys with $GME massive share buy backs they have really screwed the shorts. 104% of the outstanding shares short, plus look at all the big shareholders   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C  https://t.co/PRj5rQjsY5",en,[],[],['https://pbs.twimg.com/media/ENDkRdvXkAA6qxI.jpg'],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c']",https://twitter.com/InvincibleBull/status/1211719302124060678,False,,1,https://pbs.twimg.com/media/ENDkRdvXkAA6qxI.jpg,,,,,,,[],,,,
1211716374126645248,1211716374126645248,2019-12-30 18:31:10 UTC,2019-12-30,18:31:10,+0000,32171776,invinciblebull,The Invincible Bull,,$GME 104% shorted and getting ready to break the 200dma at $6.21 this baby is about to squeeze hard   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],1,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211716374126645248,False,,0,,,,,,,,[],,,,
1211715101042135041,1211715101042135041,2019-12-30 18:26:07 UTC,2019-12-30,18:26:07,+0000,16145086,investorideas,InvestorIdeas.com,,"Investor Ideas #AIEYE; VSBTLY (CSE: $VSBY.C) and Pure Integrative Pharmacy Announce Pilot Program to Educate Consumers, Baidu (Nasdaq: $BIDU) #AI Beats Microsoft (Nasdaq: $MSFT) and Google (Nasdaq: $GOOG) in NLP Competition  https://t.co/Zv7GajJeLl",en,[],['https://www.investorideas.com/news/2019/artificial-intelligence/12301AIEye-VSBY-BIDU-MSFT-GOOG.asp'],[],0,0,0,"['aieye', 'ai']","['vsby.c', 'bidu', 'msft', 'goog']",https://twitter.com/InvestorIdeas/status/1211715101042135041,False,,0,,,,,,,,[],,,,
1211714827837591553,1211714827837591553,2019-12-30 18:25:02 UTC,2019-12-30,18:25:02,+0000,16145086,investorideas,InvestorIdeas.com,,"The AI Eye: VSBTLY (CSE: $VSBY.C) and Pure Integrative Pharmacy Announce Pilot Program to Educate Consumers, Baidu (Nasdaq: $BIDU) AI Beats Microsoft (Nasdaq: MSFT) and Google (Nasdaq: $GOOG) in NLP Competition  https://t.co/4RCl49aFfg #Technology",en,[],['http://dlvr.it/RM9GvP'],[],0,1,0,['technology'],"['vsby.c', 'bidu', 'goog']",https://twitter.com/InvestorIdeas/status/1211714827837591553,False,,0,,,,,,,,[],,,,
1211714517828288512,1211714517828288512,2019-12-30 18:23:48 UTC,2019-12-30,18:23:48,+0000,32171776,invinciblebull,The Invincible Bull,,$GME SHORTS ARE SCREWED!!! Big share buy back has them at 104% of the outstanding shares are short. Plus company still buying $121 mill more worth of shares!!!!!   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX,en,[],[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx']",https://twitter.com/InvincibleBull/status/1211714517828288512,False,,0,,,,,,,,[],,,,
1211714173337518082,1211714173337518082,2019-12-30 18:22:26 UTC,2019-12-30,18:22:26,+0000,1134049078424162304,newsfilterio,Investor News,,34 CEOs Who Resigned Or Were Fired In 2019 $BA $NKE $GOOGL $GOOG $AN  https://t.co/H10OB40bb7,en,[],['https://newsfilter.io/articles/34-ceos-who-resigned-or-were-fired-in-2019-6dd076abc500fef2675dd06444e625c7'],[],0,0,0,[],"['ba', 'nke', 'googl', 'goog', 'an']",https://twitter.com/newsfilterio/status/1211714173337518082,False,,0,,,,,,,,[],,,,
1211713865970601984,1211713865970601984,2019-12-30 18:21:12 UTC,2019-12-30,18:21:12,+0000,32171776,invinciblebull,The Invincible Bull,,Guys look up the greatest short squeeze. You will see Volkswagen. Well $GME is looking to be a big one with 104% of the outstanding shares short and company still buying back shares 😱😱😱   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ,en,[],[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz']",https://twitter.com/InvincibleBull/status/1211713865970601984,False,,0,,,,,,,,[],,,,
1211713373152432128,1211713373152432128,2019-12-30 18:19:15 UTC,2019-12-30,18:19:15,+0000,32171776,invinciblebull,The Invincible Bull,,$GME SQUEEZE 104% of the outstanding shares are short + the company has $121.4 million left of share buying they are doing!!  $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C $BA $PEP,en,[],[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c', 'ba', 'pep']",https://twitter.com/InvincibleBull/status/1211713373152432128,False,,0,,,,,,,,[],,,,
1211710396941385730,1211710396941385730,2019-12-30 18:07:25 UTC,2019-12-30,18:07:25,+0000,1134049078424162304,newsfilterio,Investor News,,YouTube To Limit Data It Collects On Kids Videos $GOOG $GOOGL  https://t.co/93dFVMvlzb,en,[],['https://newsfilter.io/articles/youtube-to-limit-data-it-collects-on-kids-videos-4cd2671ead80fcd561e7341c03aa7f61'],[],0,0,0,[],"['goog', 'googl']",https://twitter.com/newsfilterio/status/1211710396941385730,False,,0,,,,,,,,[],,,,
1211710336618958849,1211710336618958849,2019-12-30 18:07:11 UTC,2019-12-30,18:07:11,+0000,407224551,wise_owl_trader,"Steve,     Wise Owl",,FYI:  I sent this out as part f my 24-page weekend market report!    $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG $AMD $DPZ $WYNN $REGN $BIIB $IYT $MU $VXX $TVIX  https://t.co/N7KwbmUmFb,en,[],[],['https://pbs.twimg.com/media/ENDcIIUWkAU2QmG.jpg'],0,1,3,[],"['spy', 'qqq', 'ndx', 'dia', 'iwm', 'nflx', 'fb', 'intc', 'smh', 'aapl', 'nvda', 'tsla', 'es', 'ym', 'amzn', 'ba', 'gs', 'jpm', 'ibm', 'lrcx', 'c', 'goog', 'amd', 'dpz', 'wynn', 'regn', 'biib', 'iyt', 'mu', 'vxx', 'tvix']",https://twitter.com/Wise_Owl_Trader/status/1211710336618958849,False,,1,https://pbs.twimg.com/media/ENDcIIUWkAU2QmG.jpg,,,,,,,[],,,,
1211709160313835520,1211709160313835520,2019-12-30 18:02:30 UTC,2019-12-30,18:02:30,+0000,32171776,invinciblebull,The Invincible Bull,,$GME how much do you want for your shares? $10 $20 $45 a share??? Shorts shorted 104% of the outstanding shares and the company still has $121 mill for stock buy backs. Make the shorts pay top dollar to cover   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC,en,[],[],[],0,0,1,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac']",https://twitter.com/InvincibleBull/status/1211709160313835520,False,,0,,,,,,,,[],,,,
1211708427279486976,1211708427279486976,2019-12-30 17:59:36 UTC,2019-12-30,17:59:36,+0000,32171776,invinciblebull,The Invincible Bull,,Anyone been in a short squeeze knows how big having 104% of the outstanding shares short is!! And well if you haven’t $GME is looking to be a big short squeeze play   $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT,en,[],[],[],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt']",https://twitter.com/InvincibleBull/status/1211708427279486976,False,,0,,,,,,,,[],,,,
1211707570748047361,1211707570748047361,2019-12-30 17:56:11 UTC,2019-12-30,17:56:11,+0000,32171776,invinciblebull,The Invincible Bull,,$GME 104% of the outstanding shares short. The sharebuyback has shorts trapped in a corner. Guess what they still have $121.4 million for share buy backs  $SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $FdX $NFLX $C  https://t.co/KGH4g7SZzq,en,[],[],['https://pbs.twimg.com/media/ENDZhq0X0AA8R1v.jpg'],0,0,0,[],"['gme', 'spy', 'msft', 'amzn', 'fb', 'brk.b', 'jpm', 'goog', 'jnj', 'v', 'pg', 'xom', 't', 'bac', 'unh', 'nvda', 'dis', 'ma', 'vz', 'intc', 'hd', 'mrk', 'wmt', 'fdx', 'nflx', 'c']",https://twitter.com/InvincibleBull/status/1211707570748047361,False,,1,https://pbs.twimg.com/media/ENDZhq0X0AA8R1v.jpg,,,,,,,[],,,,
